"","floor","hour","week","direction","total","count","avgWait"
"2726","11",12,"3","down",458.59,33,13.8966666666667
"2727","11",12,"4","down",722.46,53,13.631320754717
"2728","11",12,"4","up",49.03,1,49.03
"2729","11",12,"5","down",218.8,17,12.8705882352941
"2730","11",12,"6","down",151.47,9,16.83
"2731","11",12,"6","up",17.07,1,17.07
"2732","11",13,"0","down",169.65,9,18.85
"2733","11",13,"0","up",25.63,1,25.63
"2734","11",13,"1","down",887.18,52,17.0611538461538
"2735","11",13,"1","up",40.67,2,20.335
"2736","11",13,"2","down",614.66,38,16.1752631578947
"2737","11",13,"2","up",0.44,1,0.44
"2738","11",13,"3","down",523.47,37,14.1478378378378
"2739","11",13,"4","down",606.01,36,16.8336111111111
"2740","11",13,"4","up",35.69,2,17.845
"2741","11",13,"5","down",340.27,23,14.794347826087
"2742","11",13,"6","down",220.36,13,16.9507692307692
"2743","11",14,"0","down",84.8,7,12.1142857142857
"2744","11",14,"0","up",30.33,1,30.33
"2745","11",14,"1","down",529.59,29,18.261724137931
"2746","11",14,"1","up",129.05,4,32.2625
"2747","11",14,"2","down",734.45,39,18.8320512820513
"2748","11",14,"2","up",151.12,5,30.224
"2749","11",14,"3","down",752.3,25,30.092
"2750","11",14,"3","up",158.46,6,26.41
"2751","11",14,"4","down",851.96,42,20.2847619047619
"2752","11",14,"4","up",334.52,7,47.7885714285714
"2753","11",14,"5","down",310.92,27,11.5155555555556
"2754","11",14,"5","up",205.04,6,34.1733333333333
"2755","11",14,"6","down",68.53,8,8.56625
"2756","11",14,"6","up",21.32,1,21.32
"2757","11",15,"0","down",156.05,9,17.3388888888889
"2758","11",15,"0","up",19.52,1,19.52
"2759","11",15,"1","down",606.06,31,19.5503225806452
"2760","11",15,"1","up",44.99,5,8.998
"2761","11",15,"2","down",449.83,28,16.0653571428571
"2762","11",15,"2","up",241.87,4,60.4675
"2763","11",15,"3","down",356.66,31,11.5051612903226
"2764","11",15,"3","up",260.18,10,26.018
"2765","11",15,"4","down",617.29,38,16.2444736842105
"2766","11",15,"4","up",296.36,8,37.045
"2767","11",15,"5","down",577.39,29,19.91
"2768","11",15,"5","up",33.42,4,8.355
"2769","11",15,"6","down",148.05,9,16.45
"2770","11",16,"0","down",198.19,15,13.2126666666667
"2771","11",16,"1","down",373.84,29,12.8910344827586
"2772","11",16,"1","up",78.75,3,26.25
"2773","11",16,"2","down",720.72,40,18.018
"2774","11",16,"2","up",154.49,3,51.4966666666667
"2775","11",16,"3","down",812.5,44,18.4659090909091
"2776","11",16,"3","up",298.2,3,99.4
"2777","11",16,"4","down",1092.27,50,21.8454
"2778","11",16,"5","down",543.33,31,17.5267741935484
"2779","11",16,"5","up",197.02,1,197.02
"2780","11",16,"6","down",192.28,10,19.228
"2781","11",17,"0","down",333.02,18,18.5011111111111
"2782","11",17,"0","up",21.96,2,10.98
"2783","11",17,"1","down",593.19,55,10.7852727272727
"2784","11",17,"1","up",12.17,1,12.17
"2785","11",17,"2","down",621.99,46,13.5215217391304
"2786","11",17,"2","up",1.56,1,1.56
"2787","11",17,"3","down",764.35,54,14.1546296296296
"2788","11",17,"4","down",1115.98,67,16.6564179104478
"2789","11",17,"4","up",219.65,2,109.825
"2790","11",17,"5","down",756.75,47,16.1010638297872
"2791","11",17,"5","up",140.03,3,46.6766666666667
"2792","11",17,"6","down",188.86,11,17.1690909090909
"2793","11",17,"6","up",33.58,2,16.79
"2794","11",18,"0","down",269.04,12,22.42
"2795","11",18,"0","up",62.22,1,62.22
"2796","11",18,"1","down",691.34,46,15.0291304347826
"2797","11",18,"2","down",400.4,33,12.1333333333333
"2798","11",18,"3","down",514.56,46,11.1860869565217
"2799","11",18,"3","up",8.21,1,8.21
"2800","11",18,"4","down",619.28,48,12.9016666666667
"2801","11",18,"5","down",441.67,29,15.23
"2802","11",18,"5","up",13.61,1,13.61
"2803","11",18,"6","down",134.02,9,14.8911111111111
"2804","11",18,"6","up",67.1,1,67.1
"2805","11",19,"0","down",63.05,4,15.7625
"2806","11",19,"1","down",385.29,15,25.686
"2807","11",19,"1","up",45.2,1,45.2
"2808","11",19,"2","down",345.02,20,17.251
"2809","11",19,"3","down",610.78,29,21.0613793103448
"2810","11",19,"4","down",534.1,22,24.2772727272727
"2811","11",19,"5","down",357.96,16,22.3725
"2812","11",19,"6","down",27.01,2,13.505
"2813","11",20,"0","down",73.42,6,12.2366666666667
"2814","11",20,"1","down",77.74,4,19.435
"2815","11",20,"2","down",307.54,17,18.0905882352941
"2816","11",20,"3","down",300.11,16,18.756875
"2817","11",20,"4","down",300.57,10,30.057
"2818","11",20,"5","down",97.96,6,16.3266666666667
"2819","11",20,"6","down",69.6,4,17.4
"2820","11",21,"0","down",102.94,6,17.1566666666667
"2821","11",21,"1","down",302.07,13,23.2361538461538
"2822","11",21,"2","down",244.8,13,18.8307692307692
"2823","11",21,"3","down",183.79,9,20.4211111111111
"2824","11",21,"4","down",151.24,10,15.124
"2825","11",21,"5","down",244.75,10,24.475
"2826","11",21,"6","down",44.34,4,11.085
"2827","11",22,"0","down",44.04,3,14.68
"2828","11",22,"1","down",58.98,3,19.66
"2829","11",22,"2","down",19.72,2,9.86
"2830","11",22,"3","down",57.04,3,19.0133333333333
"2831","11",22,"4","down",11.78,1,11.78
"2832","11",22,"5","down",55.21,5,11.042
"2833","11",22,"6","down",45.62,2,22.81
"2834","11",23,"1","down",120.48,6,20.08
"2835","11",23,"1","up",1.27,1,1.27
"2836","11",23,"2","down",47.98,4,11.995
"2837","11",23,"5","down",23.87,2,11.935
"2838","11",23,"6","down",50.93,4,12.7325
"2839","12",0,"0","down",33.93,3,11.31
"2840","12",0,"1","down",18.78,1,18.78
"2841","12",0,"2","down",75.09,4,18.7725
"2842","12",0,"3","down",16.01,1,16.01
"2843","12",0,"4","down",33.67,2,16.835
"2844","12",0,"5","down",56.26,3,18.7533333333333
"2845","12",0,"6","down",44.31,2,22.155
"2846","12",1,"1","down",13.32,1,13.32
"2847","12",1,"2","down",16.71,1,16.71
"2848","12",1,"3","down",90.54,6,15.09
"2849","12",1,"4","down",23.92,1,23.92
"2850","12",1,"5","down",57.41,1,57.41
"2851","12",1,"6","down",19.47,1,19.47
"2852","12",2,"4","down",31.63,1,31.63
"2853","12",2,"6","down",2.83,2,1.415
"2854","12",4,"0","down",26.71,1,26.71
"2855","12",4,"3","down",25.47,1,25.47
"2856","12",5,"1","down",34.67,2,17.335
"2857","12",5,"3","down",22.4,1,22.4
"2858","12",5,"4","down",20.78,1,20.78
"2859","12",5,"5","down",10.15,1,10.15
"2860","12",6,"1","down",7.44,1,7.44
"2861","12",6,"2","down",49.15,3,16.3833333333333
"2862","12",6,"4","down",54.06,3,18.02
"2863","12",6,"5","down",2.3,2,1.15
"2864","12",6,"6","down",27.6,3,9.2
"2865","12",7,"0","down",65.36,4,16.34
"2866","12",7,"0","up",12.39,3,4.13
"2867","12",7,"1","down",129.03,5,25.806
"2868","12",7,"2","down",465.21,13,35.7853846153846
"2869","12",7,"3","down",332.39,8,41.54875
"2870","12",7,"4","down",183.74,9,20.4155555555556
"2871","12",7,"5","down",237.06,7,33.8657142857143
"2872","12",7,"6","down",57.7,4,14.425
"2873","12",8,"0","down",74.59,5,14.918
"2874","12",8,"1","down",833.64,28,29.7728571428571
"2875","12",8,"2","down",765.38,45,17.0084444444444
"2876","12",8,"3","down",529.82,32,16.556875
"2877","12",8,"3","up",170.84,1,170.84
"2878","12",8,"4","down",833.76,34,24.5223529411765
"2879","12",8,"4","up",7.8,1,7.8
"2880","12",8,"5","down",918.46,36,25.5127777777778
"2881","12",8,"5","up",17.06,1,17.06
"2882","12",8,"6","down",288.67,11,26.2427272727273
"2883","12",9,"0","down",109.91,9,12.2122222222222
"2884","12",9,"1","down",590.41,33,17.8912121212121
"2885","12",9,"1","up",429.68,7,61.3828571428571
"2886","12",9,"2","down",746.58,31,24.0832258064516
"2887","12",9,"2","up",476.39,5,95.278
"2888","12",9,"3","down",891.46,33,27.0139393939394
"2889","12",9,"3","up",144.6,6,24.1
"2890","12",9,"4","down",548.84,27,20.3274074074074
"2891","12",9,"4","up",189.32,5,37.864
"2892","12",9,"5","down",599.66,30,19.9886666666667
"2893","12",9,"5","up",328.83,7,46.9757142857143
"2894","12",9,"6","down",117.31,9,13.0344444444444
"2895","12",9,"6","up",8.07,1,8.07
"2896","12",10,"0","down",71.41,4,17.8525
"2897","12",10,"1","down",550.54,27,20.3903703703704
"2898","12",10,"1","up",212.82,5,42.564
"2899","12",10,"2","down",329.46,18,18.3033333333333
"2900","12",10,"2","up",103.29,1,103.29
"2901","12",10,"3","down",753.1,32,23.534375
"2902","12",10,"3","up",304.44,4,76.11
"2903","12",10,"4","down",939.79,40,23.49475
"2904","12",10,"4","up",360.38,6,60.0633333333333
"2905","12",10,"5","down",655.46,31,21.1438709677419
"2906","12",10,"5","up",340.68,6,56.78
"2907","12",10,"6","down",170.45,12,14.2041666666667
"2908","12",11,"0","down",402.39,16,25.149375
"2909","12",11,"1","down",809.97,36,22.4991666666667
"2910","12",11,"1","up",315.5,6,52.5833333333333
"2911","12",11,"2","down",598.5,31,19.3064516129032
"2912","12",11,"2","up",1.55,1,1.55
"2913","12",11,"3","down",888.37,32,27.7615625
"2914","12",11,"4","down",993.96,50,19.8792
"2915","12",11,"4","up",45.98,3,15.3266666666667
"2916","12",11,"5","down",10189.15,33,308.762121212121
"2917","12",11,"5","up",59.09,3,19.6966666666667
"2918","12",11,"6","down",246.32,13,18.9476923076923
"2919","12",12,"0","down",218.91,12,18.2425
"2920","12",12,"0","up",9.58,1,9.58
"2921","12",12,"1","down",1224,43,28.4651162790698
"2922","12",12,"1","up",110.18,2,55.09
"2923","12",12,"2","down",703.28,35,20.0937142857143
"2924","12",12,"2","up",130.66,2,65.33
"2925","12",12,"3","down",870.97,41,21.2431707317073
"2926","12",12,"4","down",1109.82,51,21.7611764705882
"2927","12",12,"4","up",104.24,3,34.7466666666667
"2928","12",12,"5","down",512.88,26,19.7261538461538
"2929","12",12,"5","up",27.01,1,27.01
"2930","12",12,"6","down",492.85,19,25.9394736842105
"2931","12",13,"0","down",160.8,7,22.9714285714286
"2932","12",13,"0","up",16.39,1,16.39
"2933","12",13,"1","down",395.18,27,14.6362962962963
"2934","12",13,"1","up",13.22,1,13.22
"2935","12",13,"2","down",533.33,35,15.238
"2936","12",13,"2","up",87.61,2,43.805
"2937","12",13,"3","down",674.12,42,16.0504761904762
"2938","12",13,"3","up",74.37,2,37.185
"2939","12",13,"4","down",674.22,43,15.6795348837209
"2940","12",13,"4","up",303.9,4,75.975
"2941","12",13,"5","down",675.02,30,22.5006666666667
"2942","12",13,"5","up",12.79,1,12.79
"2943","12",13,"6","down",160.63,12,13.3858333333333
"2944","12",14,"0","down",67.38,6,11.23
"2945","12",14,"0","up",1.25,1,1.25
"2946","12",14,"1","down",739.92,29,25.5144827586207
"2947","12",14,"1","up",353.98,7,50.5685714285714
"2948","12",14,"2","down",451.47,29,15.5679310344828
"2949","12",14,"2","up",287.7,8,35.9625
"2950","12",14,"3","down",633.47,29,21.8437931034483
"2951","12",14,"3","up",96.31,4,24.0775
"2952","12",14,"4","down",683.12,39,17.5158974358974
"2953","12",14,"4","up",172.7,5,34.54
"2954","12",14,"5","down",621.51,26,23.9042307692308
"2955","12",14,"5","up",152.63,3,50.8766666666667
"2956","12",14,"6","down",176.89,8,22.11125
"2957","12",15,"0","down",179.11,11,16.2827272727273
"2958","12",15,"0","up",17.15,2,8.575
"2959","12",15,"1","down",737.16,33,22.3381818181818
"2960","12",15,"1","up",347.1,6,57.85
"2961","12",15,"2","down",906.8,33,27.4787878787879
"2962","12",15,"2","up",179.73,6,29.955
"2963","12",15,"3","down",578.2,35,16.52
"2964","12",15,"3","up",467.18,6,77.8633333333333
"2965","12",15,"4","down",1174.16,47,24.9821276595745
"2966","12",15,"4","up",298.33,5,59.666
"2967","12",15,"5","down",569.84,26,21.9169230769231
"2968","12",15,"5","up",164.12,6,27.3533333333333
"2969","12",15,"6","down",458.95,20,22.9475
"2970","12",16,"0","down",115.28,10,11.528
"2971","12",16,"0","up",7.67,1,7.67
"2972","12",16,"1","down",661.01,40,16.52525
"2973","12",16,"1","up",110.26,2,55.13
"2974","12",16,"2","down",648.16,36,18.0044444444444
"2975","12",16,"2","up",139.54,3,46.5133333333333
"2976","12",16,"3","down",493.77,22,22.4440909090909
"2977","12",16,"4","down",961.47,43,22.3597674418605
"2978","12",16,"4","up",161.91,3,53.97
"2979","12",16,"5","down",460.64,26,17.7169230769231
"2980","12",16,"5","up",67.22,2,33.61
"2981","12",16,"6","down",253.06,13,19.4661538461538
"2982","12",17,"0","down",243.91,15,16.2606666666667
"2983","12",17,"0","up",29.95,2,14.975
"2984","12",17,"1","down",577.34,47,12.283829787234
"2985","12",17,"1","up",4.7,1,4.7
"2986","12",17,"2","down",810.3,44,18.4159090909091
"2987","12",17,"2","up",361.67,4,90.4175
"2988","12",17,"3","down",664.91,36,18.4697222222222
"2989","12",17,"4","down",1118.92,61,18.3429508196721
"2990","12",17,"4","up",136.45,2,68.225
"2991","12",17,"5","down",714.16,45,15.8702222222222
"2992","12",17,"5","up",77.84,1,77.84
"2993","12",17,"6","down",179.28,11,16.2981818181818
"2994","12",17,"6","up",1.62,1,1.62
"2995","12",18,"0","down",278.04,13,21.3876923076923
"2996","12",18,"0","up",14.47,1,14.47
"2997","12",18,"1","down",718.64,43,16.7125581395349
"2998","12",18,"1","up",21.42,1,21.42
"2999","12",18,"2","down",620.66,37,16.7745945945946
"3000","12",18,"3","down",750.52,41,18.3053658536585
"3001","12",18,"4","down",875.61,48,18.241875
"3002","12",18,"5","down",707.81,40,17.69525
"3003","12",18,"5","up",76.74,1,76.74
"3004","12",18,"6","down",126.36,12,10.53
"3005","12",18,"6","up",8.83,1,8.83
"3006","12",19,"0","down",109.62,4,27.405
"3007","12",19,"1","down",513.97,23,22.3465217391304
"3008","12",19,"2","down",422.85,20,21.1425
"3009","12",19,"3","down",579.95,31,18.708064516129
"3010","12",19,"3","up",39.94,1,39.94
"3011","12",19,"4","down",382.38,18,21.2433333333333
"3012","12",19,"5","down",458.71,22,20.8504545454545
"3013","12",19,"5","up",43.06,1,43.06
"3014","12",19,"6","down",68.58,5,13.716
"3015","12",20,"0","down",22.99,1,22.99
"3016","12",20,"1","down",161.65,10,16.165
"3017","12",20,"2","down",279.51,11,25.41
"3018","12",20,"3","down",361.03,17,21.2370588235294
"3019","12",20,"4","down",201.92,10,20.192
"3020","12",20,"4","up",7.57,1,7.57
"3021","12",20,"5","down",115.9,6,19.3166666666667
"3022","12",20,"6","down",160.34,7,22.9057142857143
"3023","12",21,"0","down",23.91,1,23.91
"3024","12",21,"1","down",79.55,5,15.91
"3025","12",21,"2","down",133.43,6,22.2383333333333
"3026","12",21,"3","down",121.38,6,20.23
"3027","12",21,"4","down",175.3,8,21.9125
"3028","12",21,"4","up",30.32,1,30.32
"3029","12",21,"5","down",140.58,6,23.43
"3030","12",22,"1","down",49.7,4,12.425
"3031","12",22,"2","down",180.77,8,22.59625
"3032","12",22,"3","down",159.66,9,17.74
"3033","12",22,"4","down",155.19,7,22.17
"3034","12",22,"5","down",28.38,2,14.19
"3035","12",22,"6","down",50.51,6,8.41833333333333
"3036","12",23,"1","down",47.57,4,11.8925
"3037","12",23,"2","down",15.76,1,15.76
"3038","12",23,"2","up",17.62,1,17.62
"3039","12",23,"5","down",0.5,1,0.5
"3040","12",23,"6","down",15.27,1,15.27
"3041","13",0,"0","down",21.19,1,21.19
"3042","13",0,"1","down",8.15,1,8.15
"3043","13",0,"2","down",54.3,4,13.575
"3044","13",0,"3","down",45.09,2,22.545
"3045","13",0,"4","down",23.2,1,23.2
"3046","13",0,"6","down",18.98,1,18.98
"3047","13",1,"6","down",15.79,1,15.79
"3048","13",2,"0","down",19.01,1,19.01
"3049","13",2,"6","down",15.8,1,15.8
"3050","13",4,"2","down",1.52,1,1.52
"3051","13",5,"0","down",17.5,1,17.5
"3052","13",5,"1","down",29.61,2,14.805
"3053","13",5,"4","down",15.95,1,15.95
"3054","13",6,"1","down",56.82,4,14.205
"3055","13",6,"2","down",31.42,3,10.4733333333333
"3056","13",6,"3","down",49.07,3,16.3566666666667
"3057","13",6,"4","down",5.79,4,1.4475
"3058","13",6,"5","down",27.06,2,13.53
"3059","13",6,"6","down",56.67,5,11.334
"3060","13",7,"0","down",116.31,8,14.53875
"3061","13",7,"0","up",169.28,5,33.856
"3062","13",7,"1","down",117.83,4,29.4575
"3063","13",7,"2","down",547.09,12,45.5908333333333
"3064","13",7,"3","down",587.39,12,48.9491666666667
"3065","13",7,"4","down",423,8,52.875
"3066","13",7,"5","down",136.55,6,22.7583333333333
"3067","13",7,"6","down",227.96,9,25.3288888888889
"3068","13",7,"6","up",10.69,1,10.69
"3069","13",8,"0","down",33.91,3,11.3033333333333
"3070","13",8,"1","down",993.09,31,32.0351612903226
"3071","13",8,"1","up",301.93,2,150.965
"3072","13",8,"2","down",1002.44,30,33.4146666666667
"3073","13",8,"2","up",132.54,4,33.135
"3074","13",8,"3","down",721.11,22,32.7777272727273
"3075","13",8,"3","up",4.87,1,4.87
"3076","13",8,"4","down",866.61,25,34.6644
"3077","13",8,"4","up",59.78,2,29.89
"3078","13",8,"5","down",847.86,37,22.9151351351351
"3079","13",8,"5","up",135.02,3,45.0066666666667
"3080","13",8,"6","down",136.89,10,13.689
"3081","13",9,"0","down",116.37,8,14.54625
"3082","13",9,"1","down",950.56,27,35.2059259259259
"3083","13",9,"1","up",93,4,23.25
"3084","13",9,"2","down",1166.37,39,29.9069230769231
"3085","13",9,"2","up",233.16,9,25.9066666666667
"3086","13",9,"3","down",706.12,25,28.2448
"3087","13",9,"3","up",156.53,5,31.306
"3088","13",9,"4","down",870.29,30,29.0096666666667
"3089","13",9,"4","up",368.2,5,73.64
"3090","13",9,"5","down",877.12,28,31.3257142857143
"3091","13",9,"5","up",171.86,6,28.6433333333333
"3092","13",9,"6","down",87.51,6,14.585
"3093","13",10,"0","down",155.42,7,22.2028571428571
"3094","13",10,"1","down",494.04,18,27.4466666666667
"3095","13",10,"1","up",48.43,2,24.215
"3096","13",10,"2","down",535.5,20,26.775
"3097","13",10,"2","up",79.86,1,79.86
"3098","13",10,"3","down",736.07,25,29.4428
"3099","13",10,"3","up",319.21,8,39.90125
"3100","13",10,"4","down",1109.34,37,29.9821621621622
"3101","13",10,"4","up",61.08,5,12.216
"3102","13",10,"5","down",859.45,39,22.0371794871795
"3103","13",10,"5","up",183.29,4,45.8225
"3104","13",10,"6","down",290.86,20,14.543
"3105","13",10,"6","up",21.3,1,21.3
"3106","13",11,"0","down",149.84,11,13.6218181818182
"3107","13",11,"1","down",1109.84,38,29.2063157894737
"3108","13",11,"2","down",761.63,23,33.114347826087
"3109","13",11,"2","up",34.86,1,34.86
"3110","13",11,"3","down",1338.48,36,37.18
"3111","13",11,"3","up",284.94,5,56.988
"3112","13",11,"4","down",1632.43,51,32.008431372549
"3113","13",11,"4","up",41.54,2,20.77
"3114","13",11,"5","down",10076.08,34,296.355294117647
"3115","13",11,"5","up",64.28,4,16.07
"3116","13",11,"6","down",455.78,22,20.7172727272727
"3117","13",11,"6","up",28.55,1,28.55
"3118","13",12,"0","down",319.77,17,18.81
"3119","13",12,"1","down",1019.93,43,23.7193023255814
"3120","13",12,"1","up",354.97,7,50.71
"3121","13",12,"2","down",991.89,39,25.4330769230769
"3122","13",12,"2","up",206.34,4,51.585
"3123","13",12,"3","down",1261.05,41,30.7573170731707
"3124","13",12,"3","up",176.02,5,35.204
"3125","13",12,"4","down",1655.47,52,31.8359615384615
"3126","13",12,"4","up",208.11,5,41.622
"3127","13",12,"5","down",553.07,22,25.1395454545455
"3128","13",12,"5","up",84.87,3,28.29
"3129","13",12,"6","down",483.51,21,23.0242857142857
"3130","13",12,"6","up",1.28,1,1.28
"3131","13",13,"0","down",89.91,8,11.23875
"3132","13",13,"1","down",986.46,33,29.8927272727273
"3133","13",13,"1","up",82.79,3,27.5966666666667
"3134","13",13,"2","down",1140.7,40,28.5175
"3135","13",13,"2","up",48.63,4,12.1575
"3136","13",13,"3","down",1257.03,49,25.6536734693878
"3137","13",13,"3","up",72.64,4,18.16
"3138","13",13,"4","down",1061.33,52,20.4101923076923
"3139","13",13,"4","up",254.92,4,63.73
"3140","13",13,"5","down",765.04,28,27.3228571428571
"3141","13",13,"5","up",59.11,1,59.11
"3142","13",13,"6","down",198.98,13,15.3061538461538
"3143","13",13,"6","up",46.33,2,23.165
"3144","13",14,"0","down",113.12,6,18.8533333333333
"3145","13",14,"1","down",959.02,25,38.3608
"3146","13",14,"1","up",59.29,1,59.29
"3147","13",14,"2","down",729.66,30,24.322
"3148","13",14,"2","up",36.58,2,18.29
"3149","13",14,"3","down",684.57,26,26.3296153846154
